PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,class
-1.022791913914135,0.23323710490833116,-0.8709022098345809,-0.18265494693832252,-0.03130312370863254,-1.1589837003347385,0.564113552095402,0.10655504628895665,3
-1.0090741014245457,0.13721993984316744,-0.8152335372585964,0.1478091584123156,-0.056607171777149634,-1.1456622318557965,0.5632739962306292,0.23087784742053463,3
-0.9854909565627807,0.06962396829884823,-0.8115786160408577,0.1539713907141289,-0.2566066505496099,-1.0842913483524697,0.5577698521043262,0.337083123325225,3
-0.4178955735751098,0.004481110411027229,-0.9415670152059327,0.07889024891241307,-0.25299885322304044,-0.906673980988737,-0.0354210327856338,1.136080774258711,3
-0.5155921557426032,0.12173408849022505,-1.103440653100315,-0.14344784449321965,-0.26579397155674617,-0.9404381523335358,-0.41237004353467027,1.636918713098773,3
-0.9013953568033142,0.13870045957919724,-0.8009037634707311,-0.22462379720135753,-0.18315428452261728,-1.0614256697679338,0.5674003828586563,0.2084019377876451,3
-1.0526668554122014,0.23902077708615793,-0.70773321996696,-0.20669223976937076,-0.05368593832835405,-1.1638364582167933,0.5234799282360447,-0.030278888273944576,3
-1.0256601227881748,0.10056506379738381,-0.7066140694723532,-0.08390504553161518,-0.09514327981125285,-1.1648170131675777,0.4947178138760433,0.17306325851624774,3
-0.964477935679876,0.024522491410944387,-0.813757721299691,-0.016920644177449134,-0.19664681333887082,-1.0987906316121974,0.5130831555532004,0.3428304509409667,3
-1.144912530400912,0.005988336602431393,-0.5806160840799371,0.07561832343688968,-0.2183318508479062,-1.1010059179933462,1.2832659187522113,-0.7908271884216447,3
0.8336272309243608,-0.9075067131136276,0.27548885423102204,-0.352068495248179,0.029192858090846978,-0.5988056631210871,0.19645240495229543,-1.3792150062109174,0
0.48620070233379536,-0.5169509105098224,1.5146496239366853,-0.23733462950871503,-0.5109188212324011,0.46950417432279923,1.2188988457387537,-1.0651187370562853,9
0.9483819692466131,0.0028799240635600113,0.8577623298026023,-0.3811499543935914,-0.3590399404736219,0.6711462897740418,0.7125999685730711,-0.361352074151049,9
1.0881225398754055,0.14670164321014686,0.2737763222790619,-0.922493770655186,-0.2726129349961354,0.40446069477768176,1.0433446028588527,-0.7842154109335016,0
0.031940555083734244,0.2717619791967315,1.6065586499319138,-1.9374183256002848,-0.03190237891702912,0.46664365677500297,1.016471309847613,-0.3980048151385844,0
1.9695014285519807,-0.21308146328230188,-0.893427222341596,0.14777644830235556,-0.04978954972722316,1.1914582266254194,1.7780008423123823,-0.3810281945801524,6
-0.014692989007962075,0.27802174490234016,-0.09585648361424304,-0.2959929813363492,0.8634850236445839,1.2940390469122356,0.6402737288190244,-0.21071475870654036,6
-0.14978761873033697,0.30228715117387717,-0.6235592353706487,-0.424349100520735,1.2773003592176109,1.532987331162758,0.6781715154925867,-0.26623294285407634,6
1.246092857144861,0.0334451066842154,-0.5251351494411838,-0.11174303134985847,0.5262144151566285,1.450400675716903,0.9431279097062537,-0.19427655676222352,6
1.6833224397658515,-0.38770272971546643,-0.7082275011757115,0.2822590359545911,0.08283685006475494,1.1057458549262145,1.6942061999140328,-0.2084499758998836,6
0.5497987743548491,-0.27572547754066745,-0.809930095754122,0.1262740032408189,0.46881401018506286,0.9496848544858827,1.5610214823193556,0.20706794371335363,6
1.5649997041379022,-0.4673181955024949,-0.6680044261202455,0.22017027416526921,0.2312753661750801,1.128257694512608,1.7264833244814903,-0.46376253196843703,6
1.6328820558964137,-0.3920280889784198,-0.3531008912909562,0.378768675220617,-0.03865437650732524,0.8936232702112078,1.7428786023550242,-0.37147942749024354,6
-0.24051607909405626,-0.5571990839915342,-0.5918640915757878,0.40817826642619637,0.5160004322456303,0.5192184110201014,2.082011601521554,-0.016982347432185393,6
0.15566183066563566,-0.5109350145411187,-1.223072082872563,0.3253963539703938,0.5637376652487336,0.6967901312328637,2.1552753312207154,0.2657050394954777,6
-0.23239354204507437,-0.03622711027409962,0.1299421862492715,0.06272489651195218,-0.30497299869408007,-0.10880137074411633,0.865228264501637,-0.04987433065577995,0
1.9540138960850226,0.13367430875549388,-0.33220000768934405,-0.09457772702112799,0.4234117131982054,-1.0833878575368738,-1.600756359213518,-0.09075292105130751,11
1.5452596363512334,0.2234145080318605,-0.7592093768802172,0.48806806614406545,0.37643882510488125,-1.638713275699845,-1.9530815187588764,0.006528342568944267,11
1.3091570286813556,-0.4234988599575601,-0.6418825651085498,0.629765302800989,-0.058046599244612015,-1.742655954545453,-1.0015518706574569,-0.7294343545646004,11
1.1028856474673974,-0.4821353648255744,-0.3886562539164956,0.39503692360833675,0.03661503776737652,-1.7064595938423992,-0.5632298292872964,-0.9782553870765895,11
1.6194335289763804,-0.2044051804250086,-0.4675709665914441,0.3291431679498317,0.05165463049183821,-1.600015760466153,-1.16747398708815,-0.4220852798607068,11
1.5906631032115004,-0.3580266025184569,-0.6024255632725283,0.716041660923666,-0.016226446615868858,-1.6217929931689223,-1.1673316498082542,-0.34889607012294543,11
1.3010751747930909,-0.6587514645541431,-0.6649311788902956,1.014066067538823,0.024344266210860936,-1.704075918393961,-0.9546589525595035,-0.45664032484980804,11
1.455573429483525,-0.5226398260350793,-0.46987987727845626,0.8388158117890346,0.10434060882673889,-1.6075524347887642,-0.8687442217902538,-0.4716292926564128,11
1.280809260907577,-0.7884142071629244,-0.25977090103352657,0.8739605357290988,-0.05733380040484496,-1.6135108390750617,-0.5540820965726997,-0.5052067813808526,11
-1.2252524090818118,-0.944671193010865,-0.2625067298145176,1.1634853607090427,0.7167545692353658,-1.7906986393948383,0.5113621862831949,-0.4204242226900926,11
0.4197454926528087,-1.1727613356784692,-0.16199347021775315,1.0374143955754684,0.1824684598003131,-1.6849444150468949,0.04625413851368226,-0.6611820545469156,11
0.36882395373911064,-1.0882468768938631,-0.2629525405881503,1.012959557532283,0.16407058249429368,-1.707718388069984,-0.014403641103714195,-0.7301619990166466,11
1.4195974882364237,-0.5806464419454848,-0.5087073310570601,0.8362543850576383,-0.03183338915248253,-1.5946871688384603,-0.8780447119226438,-0.4506561487713568,11
1.8285484515621153,0.2900877645988771,-0.549158281989898,0.2241866971966954,0.03121767250280944,-1.4810010638182403,-1.8937755983150861,0.06262300402657657,11
1.748653275140906,0.25467590699755077,-0.5350201729552169,0.29065702629933876,0.3017865813098611,-1.4820138707011115,-1.8293695152230844,0.19243028392093536,11
1.6137939786105238,-0.0231989338319709,-0.40587429974557115,0.6423475617098202,-0.036353183600654634,-1.5474470417781911,-1.5707740307169324,0.2708491069746267,11
1.23970677298037,-0.5825704148916988,-0.06806256007352662,0.682250825045037,-0.09487482794490353,-1.5933918399164648,-0.4618952584542147,-0.6204685832500832,11
0.7086578410043958,-0.8850851119705314,-0.24599427558805276,0.8862544015085133,0.24510439393980066,-1.6321296661092404,-0.22691880627845107,-0.4638613660998716,11
-0.7932195438517256,-1.0286128578689862,-0.24030004989784629,0.9450537984682824,0.6430521340460503,-1.8017103594508803,-0.0026495160330636653,-0.2907762165769407,11
-1.140921371193995,-0.98202706371089,-0.23832157534533657,0.9804239925414113,0.5625362382114998,-1.737974035788564,0.470314260020955,-0.3628476235389155,11
-1.0963283705093216,-1.0294964433188767,-0.223164290284225,1.1176122025662623,0.5952022211523664,-1.7317113772660009,0.5479548734007924,-0.375026854504314,11
-0.8018723122707418,-0.9920322485075064,-0.3197394118992611,1.1199561383952241,0.6879067198118568,-1.8322571557755198,-0.01764668267553807,-0.20875117869201526,11
0.6877686291343271,-0.9733586058840901,-0.35894324829788576,1.2541612716526311,0.0976446214713866,-1.7635774838396974,-0.3200278108218867,-0.394567947278556,11
0.36434980442931214,-1.1270985628246188,-0.2888860444744739,1.233331904645175,0.2034959024980279,-1.8009682960188047,0.06783850511744866,-0.7634388133500428,11
0.35371489709410414,-1.2246729774277194,-0.2261942696342315,1.0561592697704467,0.22446810187667815,-1.739880771735552,0.09152349340930854,-0.7516457200772334,11
-1.172827340098728,-0.965777840396135,-0.17362373692863647,0.7698588936926745,0.6161994069608216,-1.7346222873024884,0.5205153046430866,-0.5963810310746901,11
-1.1803258855352752,0.011324348810207361,-0.23626076552690634,1.0814733902983755,0.022675440775933503,-1.4053153615199423,1.4177559016260233,-0.3512385762720118,11
-1.1918062685939248,0.2842389972347489,-0.38923765140469474,1.127487142668836,0.16146159203931804,-1.2706952228123332,0.663933188795518,0.9135893852415944,11
-1.1328951449562654,0.20692737640728506,-0.3360519849954482,1.0804142084345356,0.09803254120174412,-1.2158974114416687,0.6752465149581673,1.024975075644925,11
-1.0873263330038094,0.16455791704130393,-0.27152338156072475,0.8787369013734182,0.15899558681775505,-1.144041002247671,0.7026359935233344,0.9909387393519902,11
-0.25754906746078354,0.4417964029887442,-0.23081445240077247,0.6564484633879608,-0.17715270861656537,-0.9358877830289686,0.20884192080448957,1.3308302813366186,0
-0.9624409450702185,0.11492408702491334,-0.026135027657919675,0.5384752316170183,0.1722765951724145,-0.7983185894505045,0.6906928904105867,1.014832108774752,0
-0.8472371089313565,-0.07572401573108736,0.07295142942843019,-0.41630119175045066,0.1274830327949264,-0.251113888050393,1.3749970286947133,-0.13679622497728575,0
-0.5764692864431629,0.017389657555183676,0.31621530942264847,-1.8727308419359259,0.0043335188577349375,-0.1543434295989119,1.413639581212997,-0.9875407093304902,0
1.2109723275123236,0.29339081064124717,0.4016490532300118,-1.5961143441891346,-0.33411852188953794,0.27115679739317705,1.0643590101745366,-1.0625621197729485,0
0.902438114984341,0.12756956212869136,-0.0321377952107604,0.022135304856300865,-0.6648128290001362,-0.3418160135285424,1.0332916476589786,-0.9459350490962243,0
-1.1368345059766265,0.2260997429553144,-0.28209649117315033,0.3559263020891975,0.11966286767534765,-1.2301409587868097,1.353717866926888,-0.7148290748495034,10
-1.2941193695135622,0.2555298394225535,-0.31118178631285204,0.20074104843533142,0.2272318131723433,-1.445354766312237,1.2882275184276724,-0.9256772275064583,10
-1.2678782446671555,0.39996499598771035,-0.2979088199398172,-0.006038581470889889,0.12321639566841619,-1.45385652748529,1.3028274137342672,-0.9436888785343932,10
-1.304144339007159,0.32538484768210196,-0.2226260351355219,-0.11946340178856439,0.24932243977437593,-1.4848599194396157,1.2792513202883231,-0.9941368800317609,10
-1.2823368551536678,0.21010769670778498,-0.1938814937342352,-0.05459334615723112,0.12796627683197273,-1.4778745665293611,1.2396028947756286,-0.8305779087136446,10
-1.184908586165566,0.2006812209958968,-0.34293680131608345,-0.0738953620581226,0.04165892564050915,-1.4293250333934024,1.2506770732796617,-0.7920323791286519,10
-1.1089099537460276,0.31190540197878575,-0.3009001956196235,-0.12709220933109242,0.0608630758379365,-1.426478532696464,1.2411768745092393,-0.9076762934075757,10
-1.1000746125603555,-0.09808810408703103,-0.15739659511501758,-0.46570565722014423,0.290042281337404,-1.53669704430104,0.8786620950120417,-1.1926191103305441,10
-1.015392440760639,-0.7150089800865121,-0.17620020658420754,-0.37989610029843995,0.5346405196467164,-1.688574869200171,0.366266742282498,-0.9981448975550741,10
-1.1116282702605156,0.27540748866521786,-0.1741067684519899,0.003797620282172779,-0.03188409699342264,-1.3684791305923378,1.3426326544687195,-0.6449733483321952,10
-0.24337507307466966,0.6713151857295617,-0.07850921259110533,0.24758188020894933,-0.24842567648742847,-1.072790402169824,0.11096442101399648,1.2195928453001832,10
-0.7292004296441296,0.24163988611677853,-0.6423464927486265,0.4930704504580833,0.008156727444997642,-1.1262536421307927,-0.33725298847034196,2.238173869312405,10
-0.7027444861704955,0.2339535249218801,-0.7743382305715639,0.30651739510940734,-0.027897599613090514,-1.1627355242624786,-0.37105619694438724,2.145025730876287,10
-0.6408191196887717,0.29378595377157357,-0.7196017757545665,0.10630013479409206,-0.06710404756330504,-1.1630458320063188,-0.19965499700712552,1.6967791092283395,10
-0.6775810712290171,0.2290725475894256,-0.8505017928826096,-0.08370052622205762,0.004292042492675295,-1.1152175975771277,-0.3768242418768865,2.034122142042294,10
-0.7028193619102889,0.1897618505945519,-0.8420357660466541,-0.18465497054834668,0.06303186492057106,-1.1187889733826866,-0.5400829086286654,2.3728609909780713,10
-0.5331254283405695,0.3338832884584015,-0.8216645502145401,-0.42720717133844716,-0.08085978573833202,-1.11850949293988,-0.3669504070786788,1.8198603628909529,10
-0.6050208321545232,0.2256376256502194,-1.0646136828878283,-0.2641799795377995,-0.1580292093196567,-1.265128306424672,-0.6927611020829771,2.127397539686255,10
-0.7237699615347132,0.17030063667639916,-1.0080818594813348,-0.6964554559483419,-0.11312833288351738,-1.2590072862255852,-0.6466358812392371,1.8185441039145505,10
-0.8877781590626097,0.07539427525785314,-1.2310590169573625,-0.4247917524950202,0.009776355145900103,-1.3663977247709995,-0.8300103438567337,2.3640860388098415,10
-0.86580705401052,-0.02544312462810986,-1.1997544898183838,-0.6498613492759061,0.1620094125395391,-1.3168890033990996,-0.7591954501256514,2.2302415859008735,10
-0.6876913080552319,0.06587206074278543,-1.1825977829574152,-0.46893469614994604,-0.18182466021433374,-1.2027639205950436,-0.8188803136990371,2.413412902837562,0
-1.0403310462207795,-0.12823397022554167,-0.5133232445613056,0.3351222963772699,-0.1428673576897451,-1.0145978532221955,0.5411368434011525,0.5990532768078037,2
-1.1495649590703225,-0.06495876798279696,0.030696962138538064,0.7770108776110194,-0.062076983558738315,-1.0571907917372034,1.547370017766051,-0.5068227251700416,2
-1.2076946383904468,-0.2070320322782687,0.13004829643732388,0.9366674259304713,0.027086114223059538,-1.0391755603591586,1.4717175376790785,-0.20594991200494292,2
-1.0508374221435017,0.20455911429083104,0.20110949257327826,0.7962776814776058,0.04308712530594804,-0.7210435814616896,0.8258671800040236,0.9121615447628341,2
-1.128327133501035,0.15550231575141557,0.048318464202646544,0.7941662597638002,0.0762975114316527,-0.9136202738640726,0.6875316608581014,1.077107868230189,2
-0.3050614217647181,0.3156110422874064,-0.1425253105995614,0.7458939155925293,-0.20798170560152615,-0.907031705443848,0.1356189156492079,1.6099855392238966,2
-0.44272135412170416,0.3578877527726169,-0.14023527690806534,0.9818587427447639,-0.07006186327780671,-0.9391124703887737,0.19721201792196916,1.5633557598112389,2
-1.3225503175614008,-0.1783777860398004,0.17057047953175242,0.8555004869010504,0.10780188812711562,-0.8637514596769699,1.5339240435582158,-0.2102578024457906,0
-1.2838917754478725,-0.24214687817785033,-0.056046853902358945,0.7994876378892253,0.021143409656725263,-0.7914702173808574,1.3995586334089145,0.00021141998166220355,2
-1.184290590802812,-0.015568609981781473,0.1177819324440126,0.9987521447831927,0.10320891737952105,-1.198419966174057,1.379747124631896,0.2926710574924618,2
-1.1578259289133026,0.3656318873896584,0.12961488319103148,1.027335409969524,0.26408985679467745,-1.2212409800021664,0.724397445467439,0.9604265543281673,2
-1.2297177616601138,0.025489589592301475,0.08662589220201695,1.069669611055834,0.10147223339964116,-1.1094375821683136,1.411976790795628,0.17029699659303185,2
0.14915188180995884,-1.2101356812433344,0.4275531763463748,0.5213267294185447,0.3546352573718293,-0.9606723392165384,0.8730704982705263,-1.0251566200805002,0
0.9071830086224408,-0.930308235127508,0.41228767730441573,0.6936614740419373,0.1682996610300918,-0.8234692611095199,0.3484955811891874,-0.7095385984091436,0
0.8041248208962563,-0.9516896711156143,0.4344329683661837,0.7356865140025269,0.23524737056784242,-0.7926878130226892,0.32704104497466996,-0.7822219712536119,0
1.213469903220676,-0.7279686693084241,0.3983550354065669,0.8108631634649774,0.450992843456642,-0.8426940834081772,-0.8160126396301634,0.27315762186122056,0
0.08725016727401663,-1.1936723809886107,0.5669077865172165,1.0062987549223616,0.22403718845012055,-1.0615162165408207,0.7505607107002051,-0.7492991473591255,0
0.36292402955197167,-1.3664970358908533,0.320799213545574,0.8241545076346902,0.34132396722886693,-1.077658391455038,0.17442970055045276,-0.6354773962677043,0
1.3872850968473265,-0.3830401713865624,0.20532291854214899,0.4557749662567426,0.5978373421599642,-0.7563002846410418,-1.3297529903767418,0.07284364493255953,0
0.23312397827434816,1.302127047878614,0.34108936279257385,0.5170082812131009,1.02967539496482,0.32890475752791004,-1.5107617321337363,0.6145207745153126,0
-1.0195375394492612,-0.7025923304024551,-0.9863992792228543,0.10519982832054417,1.9022994970402594,0.8582268742836885,-2.3243390189918114,-0.1807115785880383,0
-1.386825172048583,-0.01796137078637924,0.011200847233592277,0.05045746116099416,-1.6840531350699433,0.5836452644374296,-1.1224451162980198,-0.5871509746370274,0
-1.006404505377837,-0.14754597697547112,-0.15015474327855852,-0.306115266765892,-1.2334487267585053,0.823056534992582,-0.6788715200716222,-0.36411567656194954,0
-1.0766543683164669,0.06017459602248152,-0.006225928492337731,0.010039292325222736,-0.5422546101412906,1.0142485807635742,-0.3313570323098256,-0.4374497223797876,0
0.3868598131997226,-0.3589760480604767,-0.20699325529378412,-0.4171252828768779,-2.0425692727107876,0.6974322009938584,-0.7693871333985505,-0.09967597614754319,0
1.5414345625663872,0.11902808563572656,-1.14496129299544,0.447638237335084,0.2811230288169138,1.207179346770438,1.0552173539916607,0.7370476707053126,0
1.7254379877128316,-1.0187411635631172,1.8624727501618232,0.6182560429434486,0.8194449174538064,0.693841506725937,-0.03505851348985506,0.10267012797715137,0
0.4655981921592187,-0.6612693669758356,2.127007328344222,0.5738446444471982,1.0724154882908428,0.44665666068209864,-0.72084178948429,0.6480856652723587,0
0.5310943416323107,-0.4968457609571802,2.2600596860598077,0.2370794003234349,1.1935852865249958,0.6882743248909551,-0.7238248566654337,0.18005484640868988,0
0.23840017114957443,-0.8296199080804205,2.192143999655553,0.38151763089511037,1.2318667854685506,0.5354556098296559,-0.3407254146023359,0.09607020762664994,0
1.1606809620732355,-0.8901966432206746,2.3800202249723723,0.6407306180753332,0.30736135888587596,0.44520210866106696,0.3767725336840539,-0.1842340194446893,0
1.0373205101031586,-1.0307947889691969,2.7495907231981285,0.8222148734414796,0.38834441343904263,0.3944763243719405,0.46407089324238177,-0.09349364991466427,0
0.964718680499465,-1.0166421815585378,2.6796271633358586,0.8813438310042636,0.45339691073698074,0.35067591580886864,0.36974374631848905,-0.03856840449714713,0
1.0281020288072598,-0.8324693428999054,2.7883186695357702,0.7870069204429091,0.41834581634567075,0.4101563266042342,0.3756567393111646,-0.10773638544768575,0
0.2710341165648122,-0.7117764949502886,2.1034584341928517,0.49896175369194834,1.0878593020972194,0.433496906311197,-0.4396427208574783,0.31493934579735183,0
0.17700087565919545,-0.7311692862286842,2.090198032480808,0.38243109561129635,1.285615095227884,0.5634228645508156,-0.45772093319109985,0.09277912857495452,0
0.18530828088512177,-0.7548539710454747,2.1451034895456873,0.3994260222001961,1.245176624997934,0.5652873749251551,-0.40364701543910264,0.10238623520544084,0
0.2606541027556345,-0.6998829513865035,2.197323489005883,0.3295652138937559,1.2056752297425049,0.6005970664788887,-0.4030921952614665,0.09729915561028664,0
0.6312845622191539,-0.4222449701679334,2.110553898533261,0.26713163192994166,1.1577143525402174,0.6652663644422084,-0.7531710552134562,0.24577169836723442,0
0.2749884763054744,-0.5339170331976789,2.614943192096688,0.3274669198557671,1.0843902660693368,0.5259773886069826,-0.48337831059881037,0.005748829136179102,0
0.23785543468762166,-0.6182215327021398,2.693650149211696,0.37188514108588766,1.071392044857535,0.4754164978247112,-0.5085614438089933,0.12640371930089628,0
0.48184708299417256,-0.38679166462367154,2.662874612511388,0.196973096871737,0.9317754142981712,0.541041488069938,-0.9357635590701334,0.3794547348910806,0
0.4674817761606037,-0.401525879541441,2.6222743917734377,0.1929479950488407,1.1803891701644988,0.5828033414810239,-0.8797032439918175,0.24094049660524486,0
0.47660654059900104,-0.28195683310655056,2.294805125762104,0.3137032570707044,1.1868613330780857,0.5107360541950986,-0.9712319722650649,0.27237745451601564,0
0.8065855648929905,0.11192294771965601,1.8516438747366322,0.34329329618281573,1.0365919528791214,0.5437480362057467,-1.2922712535131216,0.46612159943693104,0
0.9998850501476709,0.17601712551274215,2.2564650881437167,0.13287585853727926,1.314582645520703,0.639045125374272,-1.3350629875188216,0.7032244451400502,0
0.19372678235579432,1.2268990321025064,1.2131319810378103,-0.11768352071790172,0.6477048758931947,0.48452415490001555,0.2532055473738055,0.54733256656555,0
0.9162773834008661,2.3230512678164996,0.8305250973593957,0.7131900203407555,0.5349295210823936,0.4860944289683773,-0.37277789016636836,1.4355772574227075,0
0.030198085983902286,3.6624099125673815,1.0535718059368324,1.5381407303457661,-0.07544683364700669,0.5141926518939356,0.8689505428602963,0.9747262607802148,0
-0.21496841307950723,3.666767612607424,0.9239936884599558,1.47014750536263,0.15659323063670794,0.5780636952865539,0.8909673624839263,0.8868447363159053,0
-0.7289202304449772,-0.7641701651192436,0.008088917713405792,0.10647663151511422,1.7760063787452942,1.2136792679621649,-0.6302123748990687,-0.6399801314236049,0
-0.6990158770018953,-0.8933972269138317,-0.5108602789652238,0.1543817708214601,2.159608390568275,1.221720544236046,-1.24182118718819,-0.33454501532823677,0
-0.661710901218946,0.20789510093912109,0.20701210762884797,-0.002418627789030087,0.405775853755169,0.7396125010799686,0.28472154766903546,-0.6914084097887336,0
1.0273527668445492,0.41021929547466773,-0.09619328397571736,-0.7244338703875501,-0.5642562950281069,-0.5550711912013141,1.03829250212204,-1.2985602396552993,3
-1.0581536763786321,0.33330616213793657,-0.84307786032601,-0.5516327903617818,0.0783868404126795,-1.230884216278272,0.4464157807514058,-0.18785926811431217,3
-0.8352962698143095,0.1934243914393704,-0.8181584140485064,-0.625032469277,-0.3055907333763534,-1.1624025881549815,0.46175314894325953,0.04875908247024926,3
-1.030674985030089,0.1727415983034377,-0.9750212587670647,-0.7622261108084166,-0.31083035660848707,-1.198112203850534,0.2591682792760415,0.2824843115595341,3
-0.9268249791702592,0.22224899589786976,-0.8176206507161224,-0.7336453679919059,-0.058710911716764534,-1.1826116801250426,0.5071974885843199,-0.055579040383745205,3
-0.8344801632514843,0.4087228644060927,-0.868894027526636,-0.9198742628793734,0.11607681233663933,-1.161159466136954,0.5225678766976541,-0.30010872459137944,3
-0.7860620108462401,0.5715337342622341,-0.7587108811865851,-1.0060260284754508,-0.13240299333088862,-1.184586102055252,0.47062796550216507,-0.3973938731151082,3
-0.8515370654001508,0.4499173086568826,-0.7521209994325009,-0.8388069427204771,-0.19420874724049525,-1.2062737565513528,0.5060650563466786,-0.3208466811950196,3
-0.9835042710244091,0.29096198852714156,-0.8444390355054696,-0.5347952083032054,0.04676654186392916,-1.1894462583334584,0.4975440874576191,-0.029131516591312842,3
-1.0097763655133352,0.15785199130259864,-0.9155556571158595,-0.08558617161550551,-0.019978691317294735,-1.1931192615162696,0.5452097230674439,0.1676734417507731,3
-0.986172581996622,0.11699597455915141,-0.948381435279831,0.1483351224765813,-0.1713911870931351,-1.2152143074874084,0.4981005275376782,0.22041492299580723,3
-1.0229338649173307,0.06104564272624666,-0.9081641936983169,0.17619420035688577,-0.14900832884173348,-1.1823258947336759,0.514716774348317,0.25141310664219446,3
-0.9454923116132335,0.0005523875980096325,-0.8729489958404442,0.13917302553307648,-0.14664775614189063,-1.1271291557583358,0.5011491625251303,0.4337484302509717,3
-0.9363962148905561,0.1341846194702977,-0.7107527773186932,-0.10278617492787896,-0.0727386932341753,-1.1028615534910526,0.6086091433181204,0.2793513276004593,3
-1.0708986967558747,0.21079195191290184,-0.8311593562746057,-0.09011808257169764,-0.012341185979975028,-1.199268209726291,0.5038591532603168,-0.010744715260503001,3
-0.9921279208930107,0.2787741786045896,-0.8559916645564318,-0.02876697757632093,-0.08314975229982702,-1.1745448784335883,0.535118698269384,0.10208099180905718,3
-1.044348406332268,0.09390442613364693,-1.0366568947584023,0.11055054798860908,-0.05294783765992054,-1.167272043184278,0.48714827423261203,0.3650485055554502,3
-1.161514069766504,-0.007798941523883877,-0.7207285427818994,0.3270348470624424,-0.07369149730962431,-1.1760434791639012,1.2176655409061206,-0.6356442888273387,3
0.6447017089395484,-1.0008443239690255,0.10280249357873486,-0.05538473543665916,0.23694360644537538,-0.7300333843728151,0.15678360960079474,-1.2869984001406995,0
0.630262114877584,-0.5622901151501163,1.0436568850277503,0.037564575492090566,-0.6370886852810644,0.37136740360198794,1.0905898014072215,-0.7230134122231959,9
0.2731753985236186,-0.3634968538053287,-0.7984532042576897,-0.17643056830033194,0.27624899204753356,0.7038396078913243,1.2951602363710972,-0.027911494819117484,9
-0.1287433535631927,0.09528177600165637,0.06732322826532693,-1.071849782592209,0.1327539260536335,0.23913232016660455,0.812232587182379,-0.20837149577343578,0
1.3121955006134876,0.19221448668835958,2.167545069621892,-2.2506243153861627,-0.4156267518026165,0.7847677843888728,0.9738161603581434,-0.9455299573158025,0
1.343157930429921,0.10495057071667889,-1.8585545359195466,0.006785233246578507,0.6434775505321371,1.4853370658771463,0.7792953110085978,0.06209615263929944,6
-0.6348350543574748,0.23886598877794227,-0.794819666273353,-0.3072665724725213,0.8469808493679962,1.3312248774390145,0.11373201630722418,-0.1356410062468276,6
-0.020665186992452275,0.36431982408017544,-0.6957163262741182,-0.34856334777050874,1.2505578045895906,1.6085273164561154,0.5085175853793173,-0.33773606909910603,6
0.0013299726345876895,0.33677799082025794,-0.6419488338242394,-0.29219395945421905,1.4386168991693262,1.574570545921018,0.7330626735451643,-0.19077485697604626,6
1.6554661838105997,0.26839617831977347,-0.6057927513913312,0.21705234124660372,0.3794762017460688,1.4759805172577691,0.8923166778305529,-0.35583445156646537,6
1.6252015323083642,0.06883993003806256,-1.0297152036150585,0.3512439101496039,0.47126369867327056,1.3057883442890736,0.935609420105507,0.21233611027991273,6
1.7209821406252388,-0.44158076573678107,-1.255150245433312,0.1178921690041156,0.21832376062956854,1.2627469368146216,1.7291392765065206,-0.2821417849303703,6
0.7566329180532266,-0.3405958540831805,-1.1347796256906901,0.2800904456763247,0.6349541208763905,0.9596491268001519,1.7568626085918124,0.4233413243953936,6
0.01388630783671007,-0.5924288489788823,-1.129921201985426,0.36869386070656757,0.7484682157287117,0.6938729276425567,2.368545232020143,0.20739030650604176,6
0.27294597850217145,-0.2767693281451243,-1.247617102091395,0.26033239397176017,0.818176457647767,0.8025547952491764,1.6638015877465608,1.0344385492747143,6
-0.29306255152291044,-0.06837451022934227,1.0852741256443152,0.011624700407882493,-0.07012195897633282,0.04047313871496901,0.9776013336309517,0.22635054355423131,0
1.9818858951354914,0.656254284992976,-0.44069185792748156,-0.1218528554668898,0.20137502089423187,-0.9403566863974716,-1.652391179551383,0.19071479513006534,2
1.6434961918566324,2.592752008091528,-1.0553041152267992,0.5734740732031187,-0.8413174717713592,-1.1910782290741766,-0.9807797699458455,0.1325762961020216,2
1.7929859718534373,1.704372650443791,-0.9099709233614319,0.44884319636609676,-0.5062622937278851,-1.3238462733355927,-1.5035642696020133,0.29273426132060143,2
1.6790128794776005,0.17755312523885053,-0.6647708914276673,0.30774274722026324,0.22096378385094873,-1.587503812117029,-1.9324288480180554,0.1986018598523933,2
1.640565801639072,-0.1456278055596232,-0.4554628967020453,0.1366715220114078,0.1848251314210975,-1.5878070895507463,-1.2306418483489001,-0.49502306189583284,2
1.664591449855817,0.22901189220301607,-0.5419043969518689,0.3176449112171085,0.30049937624683853,-1.5774029869051267,-1.8676011975032982,0.08180498544929646,2
1.7482671915401313,2.4156257869155753,-0.9766211878886502,0.6446499187187741,-1.0422779819142263,-1.2536510411031672,-0.9975667604094763,0.021310176774555312,2
1.0525669671389275,3.1546688873190987,-0.8942931068623083,0.578281177089255,-1.0551680276887745,-1.1215926830465632,-0.09655269088964397,-0.27558152554090065,2
1.790345123522943,0.5162409701613411,-0.5993453484390435,0.8514572412884736,-0.17322391313082405,-1.5658048387102328,-1.9382929299004383,0.5434135549117687,2
1.6029125385646064,-0.3446765952777741,-0.5701661858800546,1.2145755391831334,-0.11013027304962254,-1.648102868986053,-1.1571686189518093,-0.03397060454709133,2
